timestamp,min1,max1,min2,max2,
-4990000000,1.26812002642472,1.58087722807081,0.900944136275467,1.23016224327135,
-4980000000,1.26812002642472,1.58087722807081,0.900944136275467,1.23016224327135,
-4970000000,1.25165912107493,1.56441632272102,1.06555318977341,1.39477129676929,
-4960000000,1.25165912107493,1.56441632272102,1.06555318977341,1.39477129676929,
-4950000000,1.25165912107493,1.56441632272102,1.23016224327135,1.55938035026724,
-4940000000,1.25165912107493,1.56441632272102,1.23016224327135,1.55938035026724,
-4930000000,1.25165912107493,1.54795541737123,1.23016224327135,1.55938035026724,
-4920000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-4910000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-4900000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-4890000000,1.23519821572513,1.53149451202143,1.23016224327135,1.55938035026724,
-4880000000,1.23519821572513,1.53149451202143,1.23016224327135,1.55938035026724,
-4870000000,1.21873731037534,1.53149451202143,1.23016224327135,1.55938035026724,
-4860000000,1.21873731037534,1.53149451202143,1.23016224327135,1.55938035026724,
-4850000000,1.21873731037534,1.53149451202143,1.06555318977341,1.39477129676929,
-4840000000,1.21873731037534,1.53149451202143,1.06555318977341,1.39477129676929,
-4830000000,1.20227640502555,1.51503360667164,0.900944136275467,1.23016224327135,
-4820000000,1.20227640502555,1.51503360667164,0.900944136275467,1.23016224327135,
-4810000000,1.20227640502555,1.51503360667164,0.736335082777525,1.06555318977341,
-4800000000,1.20227640502555,1.51503360667164,0.571726029279583,0.900944136275467,
-4790000000,1.20227640502555,1.49857270132184,0.40711697578164,0.900944136275467,
-4780000000,1.18581549967575,1.49857270132184,0.40711697578164,0.736335082777525,
-4770000000,1.18581549967575,1.49857270132184,0.242507922283698,0.571726029279583,
-4760000000,1.18581549967575,1.49857270132184,0.0778988687857556,0.40711697578164,
-4750000000,1.18581549967575,1.49857270132184,-0.0867101847121869,0.40711697578164,
-4740000000,1.18581549967575,1.49857270132184,-0.251319238210129,0.242507922283698,
-4730000000,1.18581549967575,1.49857270132184,-0.415928291708072,0.0778988687857556,
-4720000000,1.18581549967575,1.49857270132184,-0.415928291708072,-0.0867101847121869,
-4710000000,1.20227640502555,1.51503360667164,-0.580537345206014,-0.251319238210129,
-4700000000,1.21873731037534,1.51503360667164,-0.745146398703957,-0.415928291708072,
-4690000000,1.23519821572513,1.54795541737123,-0.909755452201899,-0.415928291708072,
-4680000000,1.25165912107493,1.56441632272102,-1.07436450569984,-0.580537345206014,
-4670000000,1.25165912107493,1.56441632272102,-1.07436450569984,-0.745146398703957,
-4660000000,1.26812002642472,1.58087722807081,-1.23897355919778,-0.909755452201899,
-4650000000,1.26812002642472,1.58087722807081,-1.23897355919778,-0.909755452201899,
-4640000000,1.28458093177452,1.59733813342061,-1.40358261269573,-1.07436450569984,
-4630000000,1.28458093177452,1.59733813342061,-1.40358261269573,-1.07436450569984,
-4620000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-4610000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-4600000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-4590000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
-4580000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
-4570000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.40358261269573,
-4560000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
-4550000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-4540000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
-4530000000,1.30104183712431,1.59733813342061,-1.56819166619367,-1.23897355919778,
-4520000000,1.30104183712431,1.6137990387704,-1.40358261269573,-1.07436450569984,
-4510000000,1.30104183712431,1.59733813342061,-1.40358261269573,-1.07436450569984,
-4500000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.909755452201899,
-4490000000,1.28458093177452,1.6137990387704,-1.23897355919778,-0.909755452201899,
-4480000000,1.30104183712431,1.6137990387704,-1.07436450569984,-0.745146398703957,
-4470000000,1.28458093177452,1.59733813342061,-1.07436450569984,-0.580537345206014,
-4460000000,1.28458093177452,1.6137990387704,-0.909755452201899,-0.580537345206014,
-4450000000,1.30104183712431,1.59733813342061,-0.745146398703957,-0.415928291708072,
-4440000000,1.28458093177452,1.6137990387704,-0.745146398703957,-0.251319238210129,
-4430000000,1.30104183712431,1.6137990387704,-0.580537345206014,-0.0867101847121869,
-4420000000,1.30104183712431,1.59733813342061,-0.415928291708072,0.0778988687857556,
-4410000000,1.28458093177452,1.59733813342061,-0.251319238210129,0.0778988687857556,
-4400000000,1.30104183712431,1.59733813342061,-0.0867101847121869,0.242507922283698,
-4390000000,1.28458093177452,1.59733813342061,0.0778988687857556,0.40711697578164,
-4380000000,1.28458093177452,1.59733813342061,0.242507922283698,0.571726029279583,
-4370000000,1.28458093177452,1.59733813342061,0.40711697578164,0.736335082777525,
-4360000000,1.28458093177452,1.59733813342061,0.40711697578164,0.736335082777525,
-4350000000,1.28458093177452,1.58087722807081,0.571726029279583,0.900944136275467,
-4340000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
-4330000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
-4320000000,1.26812002642472,1.58087722807081,0.900944136275467,1.23016224327135,
-4310000000,1.25165912107493,1.58087722807081,1.06555318977341,1.39477129676929,
-4300000000,1.25165912107493,1.56441632272102,1.06555318977341,1.39477129676929,
-4290000000,1.25165912107493,1.56441632272102,1.23016224327135,1.39477129676929,
-4280000000,1.25165912107493,1.56441632272102,1.23016224327135,1.55938035026724,
-4270000000,1.23519821572513,1.56441632272102,1.23016224327135,1.55938035026724,
-4260000000,1.23519821572513,1.54795541737123,1.23016224327135,1.55938035026724,
-4250000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-4240000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-4230000000,1.23519821572513,1.53149451202143,1.39477129676929,1.55938035026724,
-4220000000,1.23519821572513,1.54795541737123,1.23016224327135,1.55938035026724,
-4210000000,1.21873731037534,1.53149451202143,1.23016224327135,1.55938035026724,
-4200000000,1.21873731037534,1.53149451202143,1.23016224327135,1.55938035026724,
-4190000000,1.21873731037534,1.53149451202143,1.23016224327135,1.39477129676929,
-4180000000,1.21873731037534,1.51503360667164,1.06555318977341,1.39477129676929,
-4170000000,1.21873731037534,1.53149451202143,1.06555318977341,1.39477129676929,
-4160000000,1.20227640502555,1.51503360667164,0.900944136275467,1.23016224327135,
-4150000000,1.21873731037534,1.51503360667164,0.736335082777525,1.06555318977341,
-4140000000,1.20227640502555,1.51503360667164,0.736335082777525,1.06555318977341,
-4130000000,1.20227640502555,1.49857270132184,0.571726029279583,0.900944136275467,
-4120000000,1.20227640502555,1.49857270132184,0.40711697578164,0.736335082777525,
-4110000000,1.18581549967575,1.49857270132184,0.242507922283698,0.736335082777525,
-4100000000,1.18581549967575,1.49857270132184,0.242507922283698,0.571726029279583,
-4090000000,1.18581549967575,1.49857270132184,0.0778988687857556,0.40711697578164,
-4080000000,1.18581549967575,1.48211179597205,-0.0867101847121869,0.242507922283698,
-4070000000,1.18581549967575,1.49857270132184,-0.251319238210129,0.0778988687857556,
-4060000000,1.18581549967575,1.49857270132184,-0.415928291708072,0.0778988687857556,
-4050000000,1.18581549967575,1.51503360667164,-0.580537345206014,-0.0867101847121869,
-4040000000,1.21873731037534,1.53149451202143,-0.745146398703957,-0.251319238210129,
-4030000000,1.23519821572513,1.54795541737123,-0.745146398703957,-0.415928291708072,
-4020000000,1.23519821572513,1.54795541737123,-0.909755452201899,-0.580537345206014,
-4010000000,1.25165912107493,1.56441632272102,-1.07436450569984,-0.580537345206014,
-4000000000,1.26812002642472,1.58087722807081,-1.07436450569984,-0.745146398703957,
-3990000000,1.26812002642472,1.58087722807081,-1.23897355919778,-0.909755452201899,
-3980000000,1.28458093177452,1.59733813342061,-1.40358261269573,-0.909755452201899,
-3970000000,1.28458093177452,1.59733813342061,-1.40358261269573,-1.07436450569984,
-3960000000,1.28458093177452,1.6137990387704,-1.40358261269573,-1.07436450569984,
-3950000000,1.30104183712431,1.59733813342061,-1.56819166619367,-1.23897355919778,
-3940000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-3930000000,1.30104183712431,1.59733813342061,-1.56819166619367,-1.23897355919778,
-3920000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-3910000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.40358261269573,
-3900000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.40358261269573,
-3890000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-3880000000,1.30104183712431,1.59733813342061,-1.56819166619367,-1.23897355919778,
-3870000000,1.30104183712431,1.59733813342061,-1.56819166619367,-1.23897355919778,
-3860000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.07436450569984,
-3850000000,1.30104183712431,1.59733813342061,-1.40358261269573,-1.07436450569984,
-3840000000,1.28458093177452,1.59733813342061,-1.40358261269573,-1.07436450569984,
-3830000000,1.28458093177452,1.6137990387704,-1.23897355919778,-0.909755452201899,
-3820000000,1.28458093177452,1.59733813342061,-1.23897355919778,-0.745146398703957,
-3810000000,1.28458093177452,1.6137990387704,-1.07436450569984,-0.745146398703957,
-3800000000,1.30104183712431,1.59733813342061,-1.07436450569984,-0.580537345206014,
-3790000000,1.28458093177452,1.59733813342061,-0.909755452201899,-0.415928291708072,
-3780000000,1.30104183712431,1.6137990387704,-0.745146398703957,-0.415928291708072,
-3770000000,1.28458093177452,1.59733813342061,-0.580537345206014,-0.251319238210129,
-3760000000,1.28458093177452,1.59733813342061,-0.415928291708072,-0.0867101847121869,
-3750000000,1.30104183712431,1.59733813342061,-0.415928291708072,0.0778988687857556,
-3740000000,1.28458093177452,1.59733813342061,-0.251319238210129,0.242507922283698,
-3730000000,1.28458093177452,1.59733813342061,-0.0867101847121869,0.40711697578164,
-3720000000,1.28458093177452,1.59733813342061,0.0778988687857556,0.40711697578164,
-3710000000,1.28458093177452,1.59733813342061,0.242507922283698,0.571726029279583,
-3700000000,1.28458093177452,1.58087722807081,0.40711697578164,0.736335082777525,
-3690000000,1.28458093177452,1.59733813342061,0.40711697578164,0.900944136275467,
-3680000000,1.26812002642472,1.58087722807081,0.571726029279583,0.900944136275467,
-3670000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
-3660000000,1.26812002642472,1.58087722807081,0.900944136275467,1.23016224327135,
-3650000000,1.26812002642472,1.56441632272102,0.900944136275467,1.23016224327135,
-3640000000,1.25165912107493,1.56441632272102,1.06555318977341,1.39477129676929,
-3630000000,1.25165912107493,1.56441632272102,1.06555318977341,1.39477129676929,
-3620000000,1.25165912107493,1.56441632272102,1.23016224327135,1.39477129676929,
-3610000000,1.23519821572513,1.56441632272102,1.23016224327135,1.55938035026724,
-3600000000,1.25165912107493,1.54795541737123,1.23016224327135,1.55938035026724,
-3590000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-3580000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-3570000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-3560000000,1.21873731037534,1.54795541737123,1.23016224327135,1.55938035026724,
-3550000000,1.23519821572513,1.53149451202143,1.23016224327135,1.55938035026724,
-3540000000,1.21873731037534,1.53149451202143,1.23016224327135,1.55938035026724,
-3530000000,1.21873731037534,1.53149451202143,1.23016224327135,1.55938035026724,
-3520000000,1.21873731037534,1.53149451202143,1.06555318977341,1.39477129676929,
-3510000000,1.20227640502555,1.53149451202143,1.06555318977341,1.39477129676929,
-3500000000,1.21873731037534,1.51503360667164,0.900944136275467,1.23016224327135,
-3490000000,1.20227640502555,1.51503360667164,0.900944136275467,1.23016224327135,
-3480000000,1.20227640502555,1.51503360667164,0.736335082777525,1.06555318977341,
-3470000000,1.20227640502555,1.51503360667164,0.571726029279583,1.06555318977341,
-3460000000,1.18581549967575,1.49857270132184,0.571726029279583,0.900944136275467,
-3450000000,1.20227640502555,1.49857270132184,0.40711697578164,0.736335082777525,
-3440000000,1.18581549967575,1.49857270132184,0.242507922283698,0.571726029279583,
-3430000000,1.18581549967575,1.49857270132184,0.0778988687857556,0.571726029279583,
-3420000000,1.18581549967575,1.49857270132184,-0.0867101847121869,0.40711697578164,
-3410000000,1.18581549967575,1.49857270132184,-0.0867101847121869,0.242507922283698,
-3400000000,1.18581549967575,1.49857270132184,-0.251319238210129,0.0778988687857556,
-3390000000,1.18581549967575,1.49857270132184,-0.415928291708072,-0.0867101847121869,
-3380000000,1.20227640502555,1.51503360667164,-0.580537345206014,-0.251319238210129,
-3370000000,1.20227640502555,1.51503360667164,-0.745146398703957,-0.251319238210129,
-3360000000,1.21873731037534,1.54795541737123,-0.745146398703957,-0.415928291708072,
-3350000000,1.25165912107493,1.56441632272102,-0.909755452201899,-0.580537345206014,
-3340000000,1.25165912107493,1.56441632272102,-1.07436450569984,-0.745146398703957,
-3330000000,1.26812002642472,1.58087722807081,-1.23897355919778,-0.745146398703957,
-3320000000,1.26812002642472,1.58087722807081,-1.23897355919778,-0.909755452201899,
-3310000000,1.26812002642472,1.58087722807081,-1.40358261269573,-0.909755452201899,
-3300000000,1.28458093177452,1.59733813342061,-1.40358261269573,-1.07436450569984,
-3290000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.07436450569984,
-3280000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-3270000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-3260000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-3250000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
-3240000000,1.30104183712431,1.6302599441202,-1.56819166619367,-1.23897355919778,
-3230000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
-3220000000,1.31750274247411,1.6137990387704,-1.56819166619367,-1.23897355919778,
-3210000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
-3200000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
-3190000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.07436450569984,
-3180000000,1.30104183712431,1.6137990387704,-1.40358261269573,-1.07436450569984,
-3170000000,1.30104183712431,1.6137990387704,-1.40358261269573,-1.07436450569984,
-3160000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.909755452201899,
-3150000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.745146398703957,
-3140000000,1.30104183712431,1.6137990387704,-1.07436450569984,-0.745146398703957,
-3130000000,1.30104183712431,1.6137990387704,-0.909755452201899,-0.580537345206014,
-3120000000,1.30104183712431,1.59733813342061,-0.745146398703957,-0.415928291708072,
-3110000000,1.28458093177452,1.6137990387704,-0.745146398703957,-0.251319238210129,
-3100000000,1.30104183712431,1.59733813342061,-0.580537345206014,-0.251319238210129,
-3090000000,1.30104183712431,1.59733813342061,-0.415928291708072,-0.0867101847121869,
-3080000000,1.28458093177452,1.6137990387704,-0.251319238210129,0.0778988687857556,
-3070000000,1.30104183712431,1.59733813342061,-0.0867101847121869,0.242507922283698,
-3060000000,1.28458093177452,1.59733813342061,-0.0867101847121869,0.40711697578164,
-3050000000,1.28458093177452,1.59733813342061,0.0778988687857556,0.571726029279583,
-3040000000,1.28458093177452,1.59733813342061,0.242507922283698,0.571726029279583,
-3030000000,1.28458093177452,1.59733813342061,0.40711697578164,0.736335082777525,
-3020000000,1.28458093177452,1.58087722807081,0.571726029279583,0.900944136275467,
-3010000000,1.26812002642472,1.58087722807081,0.571726029279583,1.06555318977341,
-3000000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
-2990000000,1.26812002642472,1.58087722807081,0.900944136275467,1.23016224327135,
-2980000000,1.25165912107493,1.58087722807081,0.900944136275467,1.23016224327135,
-2970000000,1.25165912107493,1.56441632272102,1.06555318977341,1.39477129676929,
-2960000000,1.25165912107493,1.56441632272102,1.06555318977341,1.39477129676929,
-2950000000,1.25165912107493,1.56441632272102,1.23016224327135,1.55938035026724,
-2940000000,1.25165912107493,1.56441632272102,1.23016224327135,1.55938035026724,
-2930000000,1.23519821572513,1.54795541737123,1.23016224327135,1.55938035026724,
-2920000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-2910000000,1.23519821572513,1.54795541737123,1.39477129676929,1.55938035026724,
-2900000000,1.21873731037534,1.53149451202143,1.39477129676929,1.55938035026724,
-2890000000,1.23519821572513,1.53149451202143,1.23016224327135,1.55938035026724,
-2880000000,1.21873731037534,1.53149451202143,1.23016224327135,1.55938035026724,
-2870000000,1.23519821572513,1.53149451202143,1.23016224327135,1.55938035026724,
-2860000000,1.21873731037534,1.53149451202143,1.23016224327135,1.39477129676929,
-2850000000,1.21873731037534,1.53149451202143,1.06555318977341,1.39477129676929,
-2840000000,1.21873731037534,1.53149451202143,1.06555318977341,1.39477129676929,
-2830000000,1.20227640502555,1.51503360667164,0.900944136275467,1.23016224327135,
-2820000000,1.20227640502555,1.51503360667164,0.736335082777525,1.23016224327135,
-2810000000,1.20227640502555,1.51503360667164,0.736335082777525,1.06555318977341,
-2800000000,1.20227640502555,1.49857270132184,0.571726029279583,0.900944136275467,
-2790000000,1.20227640502555,1.49857270132184,0.40711697578164,0.900944136275467,
-2780000000,1.18581549967575,1.49857270132184,0.40711697578164,0.736335082777525,
-2770000000,1.20227640502555,1.49857270132184,0.242507922283698,0.571726029279583,
-2760000000,1.18581549967575,1.49857270132184,0.0778988687857556,0.40711697578164,
-2750000000,1.18581549967575,1.49857270132184,-0.0867101847121869,0.40711697578164,
-2740000000,1.18581549967575,1.49857270132184,-0.251319238210129,0.242507922283698,
-2730000000,1.18581549967575,1.49857270132184,-0.415928291708072,0.0778988687857556,
-2720000000,1.18581549967575,1.48211179597205,-0.415928291708072,-0.0867101847121869,
-2710000000,1.20227640502555,1.51503360667164,-0.580537345206014,-0.251319238210129,
-2700000000,1.21873731037534,1.51503360667164,-0.745146398703957,-0.415928291708072,
-2690000000,1.21873731037534,1.53149451202143,-0.909755452201899,-0.415928291708072,
-2680000000,1.23519821572513,1.54795541737123,-1.07436450569984,-0.580537345206014,
-2670000000,1.23519821572513,1.54795541737123,-1.07436450569984,-0.745146398703957,
-2660000000,1.25165912107493,1.56441632272102,-1.23897355919778,-0.909755452201899,
-2650000000,1.26812002642472,1.58087722807081,-1.23897355919778,-0.909755452201899,
-2640000000,1.26812002642472,1.58087722807081,-1.40358261269573,-1.07436450569984,
-2630000000,1.28458093177452,1.59733813342061,-1.40358261269573,-1.07436450569984,
-2620000000,1.30104183712431,1.59733813342061,-1.56819166619367,-1.23897355919778,
-2610000000,1.28458093177452,1.59733813342061,-1.56819166619367,-1.23897355919778,
-2600000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-2590000000,1.28458093177452,1.6137990387704,-1.56819166619367,-1.23897355919778,
-2580000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.40358261269573,
-2570000000,1.31750274247411,1.6137990387704,-1.56819166619367,-1.40358261269573,
-2560000000,1.30104183712431,1.6137990387704,-1.56819166619367,-1.23897355919778,
-2550000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
-2540000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
-2530000000,1.31750274247411,1.6302599441202,-1.56819166619367,-1.23897355919778,
-2520000000,1.31750274247411,1.6137990387704,-1.40358261269573,-1.07436450569984,
-2510000000,1.30104183712431,1.6137990387704,-1.40358261269573,-1.07436450569984,
-2500000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.909755452201899,
-2490000000,1.30104183712431,1.6137990387704,-1.23897355919778,-0.909755452201899,
-2480000000,1.31750274247411,1.6302599441202,-1.07436450569984,-0.745146398703957,
-2470000000,1.31750274247411,1.6137990387704,-1.07436450569984,-0.580537345206014,
-2460000000,1.30104183712431,1.6137990387704,-0.909755452201899,-0.580537345206014,
-2450000000,1.30104183712431,1.6137990387704,-0.745146398703957,-0.415928291708072,
-2440000000,1.30104183712431,1.6137990387704,-0.745146398703957,-0.251319238210129,
-2430000000,1.30104183712431,1.6137990387704,-0.580537345206014,-0.0867101847121869,
-2420000000,1.30104183712431,1.59733813342061,-0.415928291708072,0.0778988687857556,
-2410000000,1.30104183712431,1.6137990387704,-0.251319238210129,0.0778988687857556,
-2400000000,1.30104183712431,1.59733813342061,-0.0867101847121869,0.242507922283698,
-2390000000,1.30104183712431,1.59733813342061,0.0778988687857556,0.40711697578164,
-2380000000,1.28458093177452,1.59733813342061,0.242507922283698,0.571726029279583,
-2370000000,1.28458093177452,1.59733813342061,0.242507922283698,0.736335082777525,
-2360000000,1.28458093177452,1.59733813342061,0.40711697578164,0.736335082777525,
-2350000000,1.28458093177452,1.59733813342061,0.571726029279583,0.900944136275467,
-2340000000,1.28458093177452,1.58087722807081,0.736335082777525,1.06555318977341,
-2330000000,1.26812002642472,1.58087722807081,0.736335082777525,1.06555318977341,
